volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.0019724006589154114,0.0006971017474604592,0.0006645473686394933,0.00046901304904169595,0.0005285884744583925,0.18468686373516288,0.10456734573034744,0.05851396563088254,0.4743784047462893,0.5220764270451121,0.44159098397788193,0.05851396654499289,0.0013107378678750676,0.006171858409420796,0.004698225142823924,0.0019702923872041925,0.004201581843272507,0.12085206996424544,0.1212658032859092,0.12225598340602663,0.384387948524079,0.009311001926188112,0.357894539353208,0.001351515950022248,0.009404471031270052,0.9665552246505777
0.0008678890861689923,0.000904884420844587,0.0005191839505598067,0.0006636172660461965,0.0007773141812536127,0.18674418489687794,0.1053065924012677,0.05836792791909363,0.47604133971884843,0.522688872379499,0.44134669450062075,0.058367928830950704,0.0013120402686991348,0.006119827214859012,0.0046904236238017325,0.001993253286981067,0.0032447234272576187,0.12083251520760462,0.12115545634393808,0.12217059005083974,0.38465395697153615,0.00897671804157937,0.3604238278673199,0.0013515159500223156,0.009365286329014042,0.9665551520161086
0.0008994512373487719,0.0010085850480873158,0.0071251327095522374,0.000681862328736312,0.0003808683761793801,0.1858175106200459,0.10812243017599328,0.05794149596406486,0.47529301898119686,0.5249855423834496,0.4406382550165634,0.05794149686934778,0.0013781489075602408,0.0011620846314645578,0.004688144451766044,0.0019984272989616906,0.0026512222187291125,0.1208772117942122,0.1210101894836217,0.12209627827609695,0.3847175684259999,0.00872305427324017,0.32312907928542367,0.0020430633037319458,0.009378347896432713,0.9665540568696704
0.0007350051848445273,0.0005553701491729844,0.0011604059248974182,0.0006823246546740943,0.0004502937082375657,0.18545627513391597,0.10842685509666254,0.058554263811641104,0.47500200536099896,0.5252305205172043,0.44166427082106025,0.05855426472637984,0.0013156270400338525,0.0011754674618607622,0.00468823606722145,0.0019982349674662605,0.00247743845570536,0.12093587606413467,0.1209012393383844,0.12202652950506646,0.3848591126575348,0.008098809660110954,0.3597120263309389,0.0019173274212393103,0.009365286329014042,0.9665543422543404
0.000680349196359545,0.0014147449515588138,0.0008762788571711845,0.0016614406928621608,0.0002922462073094485,0.18767169120448599,0.10789341237913912,0.059030321187124084,0.47678966045649995,0.5248018087831335,0.442445997148296,0.059030322109191805,0.0012520609235439004,0.0011740470866106651,0.004665255626415893,0.00192652676431358,0.0014437105082384678,0.1210420304573277,0.12096269839467212,0.12196655859913368,0.385307647513758,0.007523785663050551,0.6028032866034723,0.002546006833702555,0.007079512030746489,0.9665565063398406
0.0009249177129787097,0.0019724006589154114,0.0006081764398790499,0.0007820060014665267,0.00029752250207438835,0.1855574740647762,0.10785577367767425,0.05889621761072896,0.4750851521096269,0.5247711865164142,0.442226136618761,0.05889621853073252,0.00023117310984052984,0.001125503336933644,0.004661879242357829,0.0019425885317532969,0.002945590772762059,0.12116215253383558,0.12101577667055695,0.12190332840483496,0.3855996439822621,0.007006990955938766,0.586363209649886,0.001665855656253972,0.006818280682373058,0.9665558235128112
0.0009469782124101905,0.0008678890861689923,0.0006971017474604592,0.00041906313144128934,0.0005404489735588505,0.1849938001517507,0.10751545011623792,0.058895018310452234,0.4746278449921732,0.52449558611594,0.4422261366187609,0.058895019230439556,0.00022920678456957348,0.00110111054634917,0.004640324447149661,0.001983462833182346,0.004461685243254092,0.12117612021715048,0.121000411906485,0.12182901663009217,0.38579661197232,0.006289184733781239,0.4699449399077832,0.002043063303731878,0.006557049333999614,0.9665554141656181
0.0008388876559113638,0.0008994512373487719,0.000904884420844587,0.0004631434797708009,0.00037812968603970215,0.18463532029942004,0.10876961247979773,0.058570403445504876,0.47433683137197535,0.5255061209176783,0.4416886997687864,0.058570404360489756,0.00047263785005465853,0.001122300313618323,0.004619351579118291,0.0020585280428515465,0.0058381494250369466,0.12115377192384669,0.12098504714241311,0.1217436232749053,0.38589625403291633,0.005457812911506242,0.4699449399077832,0.0022945350687172844,0.006713788143023676,0.9665546409193921
0.001234146649288494,0.0007350051848445273,0.0010085850480873158,0.00025244986043239246,0.0009989064778622577,0.1899238087844015,0.11200375236893137,0.06007318541270861,0.478618888926315,0.5281090135888225,0.4441560234891243,0.060073186350828645,0.007658504474816087,0.006756796909889354,0.006785957897004284,0.0027915801229489554,0.054149765498250284,0.12137166778355868,0.12108421971051371,0.1217064673875339,0.38687774579317635,0.005256724308702091,0.6339618858370569,0.01235340566812981,0.008751392660336468,0.966602859710123
0.007781709815441037,0.000680349196359545,0.0005553701491729844,0.00020809553144770655,0.001546104228029365,0.1913567977058269,0.1127933588629294,0.06071545873632225,0.4797829434071063,0.5287520811899286,0.44520646824134735,0.06071545968432544,0.007571300002734677,0.0066954762037734926,0.0067278349006409085,0.002872247063348764,0.008955510991554326,0.12173203401308237,0.12128675523691639,0.12171494153728529,0.3880026123681258,0.006385162578194391,0.7821006850100741,0.003489025952397524,0.008764454227755137,0.966605549555093
0.0010366347042233138,0.0009249177129787097,0.0014147449515588138,0.0005776046118728153,0.0007452920683027782,0.18887626744803185,0.1126140453124787,0.06035675215138766,0.4777874214400354,0.5285989698563318,0.44462017349592053,0.06035675309387156,0.0074069963145819385,0.006703608340812992,0.006707210681331953,0.003013080635609586,0.007733462843478414,0.12202535536269467,0.12146275162537663,0.12171298596426576,0.38869064266766074,0.007196387663016397,0.7282604535656273,0.003677629776136409,0.009104054980640599,0.9666026845459172
0.002024121994107542,0.0009469782124101905,0.0019724006589154114,0.0003047577716580845,0.0005261608035859499,0.18734697934559078,0.10990101280303226,0.05981909590226896,0.47654022021061615,0.5264247889192587,0.4437407313777803,0.059819096836479436,0.007406016602505526,0.006729492828206967,0.006656481282244815,0.003075952421047039,0.006359522994228139,0.12212871621922472,0.12156751138041248,0.12168560794199211,0.388822293838939,0.007241371381051162,0.6237620541047187,0.003991969482368133,0.009574271407712782,0.9665997501145276
0.0009505209162510429,0.0008388876559113638,0.0008678890861689923,0.0006645473686394933,0.001120398773153845,0.18709314343494224,0.10929385801955939,0.05955093520858627,0.4763323533390462,0.5259348326517491,0.44330101031871016,0.05955093613866907,0.007164366555606776,0.006697670897877606,0.0066327614240619505,0.0032106440579391976,0.006942797508737343,0.12222649000242884,0.12167646152564979,0.12165497063135253,0.38880533789613625,0.00734440682642897,0.6299996711174136,0.003551893893643841,0.009456717300944757,0.9665980579934224
0.0020479802453212373,0.001234146649288494,0.0008994512373487719,0.0005191839505598067,0.0008761942725393858,0.1880185452088026,0.10971043446610877,0.060012858314423025,0.4770806740766978,0.5262716775856618,0.4440583076982198,0.06001285925161584,0.007410735077607792,0.006762015254952039,0.006636198234684408,0.0032071874362270794,0.0023428971807812156,0.12236896037224049,0.1217546821427432,0.12162172589002022,0.3888887471765072,0.007496530696809591,0.600719083972669,0.0012257800675296803,0.008855885199685866,0.9665984832428549
0.00048368060210302955,0.007781709815441037,0.0007350051848445273,0.0071251327095522374,0.0010027518607155018,0.18145169735066355,0.10872911092211188,0.06075410729518916,0.47171770879019476,0.525475498650959,0.4452553261367996,0.060754108243770547,0.0017023582398034076,0.006690400842706676,0.005008370185724447,0.0026787833242147424,0.0006053450773860605,0.12241086342218513,0.12176445971987988,0.12157022913383883,0.3884928628988518,0.007494999596966495,0.5110407581843532,0.0054379321310336435,0.009704887081899531,0.966592810802651
0.0016978349381473405,0.0010366347042233138,0.000680349196359545,0.0011604059248974182,0.001048383693459801,0.1813687607594882,0.10971439633992869,0.06127088746230558,0.4716345620415668,0.5262716775856618,0.4460859103594876,0.06127088841882223,0.0017704420865982293,0.0066650911300683326,0.005020925403078658,0.0026478525949864802,0.00185853443424162,0.12230191549232915,0.12181893479249854,0.1215454585422579,0.3884995540420137,0.00727244636981515,0.5561957176772713,0.002734610657441508,0.009992241565110301,0.9665949339383654
0.000842712943347426,0.002024121994107542,0.0009249177129787097,0.0008762788571711845,0.001033251450293958,0.1821661626391108,0.10849740617013807,0.06056964048988949,0.4722997360305905,0.525291765050643,0.44496217876408617,0.06056964143564223,0.0017253445506664948,0.006739892998956006,0.005051846339295357,0.002608126265976797,0.0014500770655563881,0.12209240024260605,0.12189436181612434,0.1215154730892915,0.3884708879632796,0.006970835094171119,0.5813250294266429,0.001665855656253972,0.009913872160598271,0.9665948096087544
0.00046824528589700675,0.0009505209162510429,0.0009469782124101905,0.0006081764398790499,0.0004643080288978879,0.1850953908990762,0.10955707617581159,0.06097805280666337,0.474710991740801,0.5261491885187846,0.44562176035269135,0.06097805375869107,0.0019049788638710575,0.0068348889899582654,0.005075585355645433,0.002583938481666046,0.001620268561302403,0.121989039386076,0.12198934399402352,0.12149982850513513,0.3886417634887693,0.006841075515221335,0.5982656286287944,0.0017915915387466074,0.009887749025760917,0.9665954502274637
0.00035974100022090333,0.0020479802453212373,0.0008388876559113638,0.0006971017474604592,0.0009024016517531388,0.18555349295008272,0.10971013036582913,0.06090218188252402,0.475085152109627,0.5262716775856618,0.44549961561406076,0.06090218283338645,0.0013124150629745563,0.0068818294597732385,0.005089255978580825,0.0025672177833644563,0.0019523604306102053,0.121989039386076,0.12204102547317454,0.12147831720192011,0.3887504256613377,0.006422239276830951,0.5579934579142214,0.0009743083025444095,0.009561209840294141,0.9665953594135629
0.000525361583889528,0.00048368060210302955,0.001234146649288494,0.000904884420844587,0.0008102115612639303,0.1849938001517507,0.10997779423384565,0.06151456719688848,0.4746278449921732,0.5264860334526973,0.4464767735231055,0.061514568157145955,0.0013283925433328256,0.0069765597603006395,0.005123185895402357,0.002520907439791368,0.001312651091313917,0.12201697475270575,0.1221038813261961,0.12146984305216875,0.38881942124732616,0.006316019882667458,0.5723469795462596,0.0010371762437906594,0.009430594166107418,0.9665953208374333
0.0004292256991324632,0.0016978349381473405,0.007781709815441037,0.0010085850480873158,0.0007968444969165033,0.18852302414103048,0.10770489945475994,0.061894542376238086,0.4774964078198376,0.5246486974495368,0.4470874972162584,0.06189454334233017,0.0005092551565935761,0.0019460828512039045,0.005130236338784916,0.0025039598515776474,0.002094760485899327,0.1220868131692801,0.12221003787796574,0.12153828810785289,0.38912472673802045,0.006396907478455156,0.615151225653474,0.0019173274212393103,0.009404471031270093,0.9665970068989745
0.0008345144728362509,0.000842712943347426,0.0010366347042233138,0.0005553701491729844,0.0005428887279501215,0.1861137015943117,0.10588177245338852,0.06146662280195278,0.47554245922708066,0.5231482063802891,0.44640348667992713,0.06146662376147847,0.00038659315003514405,0.0020002571141592806,0.005136463504321878,0.002496887696980664,0.002211261997075238,0.12223487061241775,0.12230502005586492,0.12159825901378568,0.38918880629941377,0.00627712922598387,0.6005914406402308,0.0012257800675296126,0.009182424385152658,0.9665963312142212
0.0004827312578194244,0.00046824528589700675,0.002024121994107542,0.0014147449515588138,0.00031530077317845905,0.18545215287343253,0.10598834087622153,0.061438954793366966,0.47500200536099885,0.5232400731804471,0.44635462878447485,0.06143895575246267,0.0003887140851393917,0.0016804752142663669,0.005170685849548874,0.0024035716407826454,0.0009117512780016543,0.12225163183239557,0.12225892576364915,0.12161977031700069,0.38906316093544174,0.005809910340968146,0.43866145244494237,0.001477251832514951,0.006922773221722456,0.9665956839641444
0.0004562852947801084,0.00035974100022090333,0.0009505209162510429,0.0019724006589154114,0.00036009779238283104,0.18377508479370236,0.1069163886195696,0.06073695007818819,0.4736300840086377,0.5240056298484307,0.44523089718907344,0.06073695102650979,0.0007786249938274695,0.001720628153044724,0.005138053265920272,0.002329024519643569,0.0015637805609768523,0.12223766414908072,0.12214718202494423,0.1216373704741766,0.388810931311323,0.005365992378969583,0.3399997840432096,0.0022945350687172167,0.006674603440767681,0.9665943672938254
0.0012067188346730725,0.000525361583889528,0.0020479802453212373,0.0008678890861689923,0.00046901304904169595,0.18331755282087878,0.1069149937174964,0.06049467201354752,0.47325592363981184,0.5240056298484307,0.4448400340254555,0.06049467295814718,0.0007629189053865842,0.0011712508825288417,0.005150611957261462,0.002305039258524127,0.0018542830895488963,0.12213989036587662,0.1220466126601098,0.12164584462392798,0.3884933435490793,0.005333232583153458,0.351239438444077,0.0017287235975002896,0.006269694850788873,0.9665937903982752
0.000621533784874376,0.0004292256991324632,0.00048368060210302955,0.0008994512373487719,0.0006636172660461965,0.18331729584596998,0.10650324427894507,0.06049471639918091,0.47325592363981195,0.523668784914518,0.4448400340254556,0.060494717343781174,0.0006971499290668937,0.001151074711315301,0.00516042639168162,0.00228365291821637,0.0019399810665198514,0.12204491011933548,0.1219991215711602,0.12168039308060666,0.38823131234411534,0.005213741477913965,0.41666633823882543,0.000974308302544274,0.005642739614692615,0.9665937336955192
0.0006797897425720496,0.0008345144728362509,0.0016978349381473405,0.0007350051848445273,0.000681862328736312,0.18256455872639218,0.10853614060154419,0.06092003470163818,0.4726323230251023,0.5253223873173622,0.44552404456178685,0.0609200356527698,0.0006917938270849445,0.0006222096042038104,0.00517029295878992,0.002267454854427194,0.0019919839742797998,0.12198065877608706,0.12198096321362065,0.1217214601140171,0.38812925269318643,0.004932816082701071,0.46797992477421074,0.0017287235975002896,0.005263954159551132,0.9665942212538314
0.0005686330588418146,0.0004827312578194244,0.000842712943347426,0.000680349196359545,0.0006823246546740943,0.1822542093740557,0.10653839202396267,0.06051044424663048,0.47238288277921836,0.5236994071812373,0.4448644629731817,0.060510445191471265,0.0007486195721813361,0.000707200366665097,0.005157056233680891,0.0023038824754667937,0.0036656119332160774,0.1217851112096789,0.12191810736059915,0.12174036398653941,0.38782362965944794,0.004709944778666916,0.3953485424106318,0.0031746862461658,0.00566886274952994,0.9665923864165298
